"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000093722.1-ENSRNOG00000002407.7:protein_coding",0.353901867700383,0.124418872953775,1.42219635912695,-0.0546092085416348,1,NA
"ENSRNOT00000001759.3-ENSRNOG00000001302.3:protein_coding",0.228748109263639,0.499977454633395,2.95686441224447,-0.0814031752258515,1,NA
"ENSRNOT00000004862.5-ENSRNOG00000003661.6:protein_coding",0.339246654661592,0.328655010268601,2.06454669759437,-0.00576979253887089,1,NA
"ENSRNOT00000005267.7-ENSRNOG00000003875.7:protein_coding",0.216336987564255,-0.486595519035865,2.09661293012654,-0.167918960826611,1,NA
"ENSRNOT00000006818.5-ENSRNOG00000005105.5:protein_coding",0.366590555262582,-0.387175673770253,2.46088669605703,-0.0715965033362593,1,NA
"ENSRNOT00000009207.5-ENSRNOG00000006898.5:protein_coding",0.185232021038192,0.149102378895507,3.50080781105589,-0.23481937263557,1,NA
"ENSRNOT00000010207.2-ENSRNOG00000007581.7:protein_coding",0.28298820937049,-0.45027651313639,2.10541975453285,-0.0673845866161997,1,NA
"ENSRNOT00000010612.7-ENSRNOG00000007956.7:protein_coding",0.167366548584829,0.197853708072974,3.53049816948157,-0.249084828933583,1,NA
"ENSRNOT00000011507.5-ENSRNOG00000008478.5:protein_coding",0.181828527942376,-0.159497824470803,4.0308953998317,-0.0309047625608514,1,NA
"ENSRNOT00000011864.6-ENSRNOG00000008652.6:protein_coding",0.170288100079055,-0.160294616407702,3.48699321816213,-0.245983435942222,1,NA
"ENSRNOT00000011937.5-ENSRNOG00000008994.5:protein_coding",0.25607974464385,-0.0787756405018024,3.32458232054261,-0.0107263668860966,1,NA
"ENSRNOT00000012005.5-ENSRNOG00000008788.5:protein_coding",0.192410761467027,0.267034631276303,3.06689304289647,-0.22354259478405,1,NA
"ENSRNOT00000012942.6-ENSRNOG00000009620.6:protein_coding",0.137173439707965,-0.271982505236598,4.24604424050916,-0.165277947641187,1,NA
"ENSRNOT00000013931.5-ENSRNOG00000010274.5:protein_coding",0.143862879336555,0.256251225162191,4.24215553279538,-0.272699179895469,1,NA
"ENSRNOT00000014062.4-ENSRNOG00000009935.5:protein_coding",0.196899950994121,0.224910426755487,3.43364853056369,-0.057338895963909,1,NA
"ENSRNOT00000014289.6-ENSRNOG00000010234.7:protein_coding",0.182834870872014,0.4184560209468,2.66139634466806,-0.123054564491454,1,NA
"ENSRNOT00000015207.5-ENSRNOG00000011366.7:protein_coding",0.229296704849664,-0.802825505465516,2.9238712851923,-0.191390373877191,1,NA
"ENSRNOT00000015718.6-ENSRNOG00000011728.6:protein_coding",0.337149478109451,-0.280525719648851,1.75213405295293,-0.0210807765219698,1,NA
"ENSRNOT00000015908.6-ENSRNOG00000011754.6:protein_coding",0.191771908048612,0.885064098330838,4.02823998787089,-0.000974270447713366,1,NA
"ENSRNOT00000018407.7-ENSRNOG00000013707.7:protein_coding",0.18644167376526,0.72548223095379,4.07528282959407,-0.0879911348318032,1,NA
"ENSRNOT00000018711.4-ENSRNOG00000013492.4:protein_coding",0.264344958138671,-0.0706277671753621,2.90487280139079,-0.0315220326039025,1,NA
"ENSRNOT00000019018.6-ENSRNOG00000038095.3:protein_coding",0.687603546173812,0.158955362191661,2.29914955009552,-0.0302773121252216,1,NA
"ENSRNOT00000019181.5-ENSRNOG00000014303.6:protein_coding",0.130479396583853,-0.159953264252144,3.69025518960643,-0.428685995317551,1,NA
"ENSRNOT00000020015.5-ENSRNOG00000014907.5:protein_coding",0.177353958427214,0.172675957017821,3.09022654238678,-0.0586506462641196,1,NA
"ENSRNOT00000021445.5-ENSRNOG00000015762.6:protein_coding",0.23517924542037,0.270570541452669,3.37882660111642,-0.041726730139338,1,NA
"ENSRNOT00000021734.5-ENSRNOG00000015967.5:protein_coding",0.183689746139246,0.229613806928956,3.03866865909731,-0.148531660230994,1,NA
"ENSRNOT00000021801.5-ENSRNOG00000016066.5:protein_coding",0.178485970465961,-0.160246049318647,3.51562236212978,-0.199206240621002,1,NA
"ENSRNOT00000021871.7-ENSRNOG00000009139.8:protein_coding",0.152732491317078,-0.160087466071875,3.60615993819005,-0.182911387222283,1,NA
"ENSRNOT00000022249.7-ENSRNOG00000016338.7:protein_coding",0.161051191960801,0.787063373935969,3.52429987673207,-0.0513226059019729,1,NA
"ENSRNOT00000022495.7-ENSRNOG00000016723.7:protein_coding",0.18513640724611,0.745710404969318,4.05288397392601,-0.0635649517357066,1,NA
"ENSRNOT00000025086.6-ENSRNOG00000018564.6:protein_coding",0.146350265131488,-0.839841423873842,4.24401202096555,-0.0694132021714964,1,NA
"ENSRNOT00000025209.5-ENSRNOG00000018644.5:protein_coding",0.157854457076961,-0.22350209475792,2.68293258015474,-0.423273666491504,1,NA
"ENSRNOT00000027260.4-ENSRNOG00000020060.4:protein_coding",0.186687418006736,-0.159495946027982,4.0357712742518,-0.150786883681974,1,NA
"ENSRNOT00000032156.5-ENSRNOG00000002153.6:protein_coding",0.546525407351463,0.118388719545702,2.78375547675793,-0.460492614115779,1,NA
"ENSRNOT00000033298.3-ENSRNOG00000028441.4:protein_coding",0.186102420746665,-0.159515466999991,4.01614761937973,-0.00676628073777152,1,NA
"ENSRNOT00000033706.5-ENSRNOG00000011014.7:protein_coding",0.173510195438352,0.502656147732497,3.50324528914553,-0.124273897177297,1,NA
"ENSRNOT00000033781.3-ENSRNOG00000022488.3:protein_coding",0.154408711272354,0.597915276458379,3.59713691175098,-0.233228361594733,1,NA
"ENSRNOT00000034998.6-ENSRNOG00000024743.6:protein_coding",0.191656962209603,-0.492544756461618,3.00490692042932,-0.294667327302705,1,NA
"ENSRNOT00000035048.4-ENSRNOG00000025580.5:protein_coding",0.130618835890073,-0.271208545490999,3.72497994984057,-0.378422499346264,1,NA
"ENSRNOT00000037447.6-ENSRNOG00000032395.5:protein_coding",0.16274568913957,0.0941154396735663,4.19128433446042,-0.242160899334564,1,NA
"ENSRNOT00000039729.4-ENSRNOG00000023850.4:protein_coding",0.183121824866327,0.670616669639109,2.12586006632872,-0.043072307238873,1,NA
"ENSRNOT00000044487.4-ENSRNOG00000005352.6:protein_coding",0.188744194231719,0.519522905379519,3.43207478228425,-0.0117060395872031,1,NA
"ENSRNOT00000045139.5-ENSRNOG00000033891.5:protein_coding",0.183121824866327,0.670616669639109,2.12586006632872,-0.043072307238873,1,NA
"ENSRNOT00000047303.4-ENSRNOG00000026985.6:protein_coding",0.231099069718843,-0.86218743280271,1.88916271385025,-0.0693729313919178,1,NA
"ENSRNOT00000049631.4-ENSRNOG00000017538.8:protein_coding",0.225345728568882,0.0859906654084838,3.04654384772688,-0.0152397563624547,1,NA
"ENSRNOT00000050941.4-ENSRNOG00000032639.4:protein_coding",0.122111036851676,-0.271241512741295,3.74351117206448,-0.321986188236444,1,NA
"ENSRNOT00000055978.4-ENSRNOG00000010141.7:protein_coding",0.160556888650743,-0.159344580524295,4.16862000008357,-0.142541376662457,1,NA
"ENSRNOT00000055992.4-ENSRNOG00000022372.6:protein_coding",0.162447720581769,0.175967805116311,2.7605205041059,-0.382096689816485,1,NA
"ENSRNOT00000056237.3-ENSRNOG00000021213.6:protein_coding",0.125883722815726,-0.839839022025038,4.24704513474549,-0.192104395464064,1,NA
"ENSRNOT00000057396.3-ENSRNOG00000037801.3:protein_coding",0.208626242161256,-1.15907381125318,3.99898400067983,-0.0574563075668664,1,NA
"ENSRNOT00000057476.3-ENSRNOG00000000408.6:protein_coding",0.166696848410277,-0.514750488737915,3.51395738048725,-0.24313359918613,1,NA
"ENSRNOT00000057600.4-ENSRNOG00000030331.6:protein_coding",0.225987397960044,-0.485000435059873,2.31028535077163,-0.155934085731289,1,NA
"ENSRNOT00000057851.4-ENSRNOG00000016534.6:protein_coding",0.501763211159345,0.752825760659917,2.28095403273676,-0.111078697219526,1,NA
"ENSRNOT00000061669.4-ENSRNOG00000018876.6:protein_coding",0.146026018437569,0.196099093293011,3.15235412802256,-0.406013772888613,1,NA
"ENSRNOT00000064013.1-ENSRNOG00000018755.6:protein_coding",0.264692860396811,-0.124922070485145,2.88173418706604,-0.156154815530364,1,NA
"ENSRNOT00000064438.1-ENSRNOG00000018421.6:protein_coding",0.179252069101727,-0.0938504289491447,4.10120420419676,-0.248884061652866,1,NA
"ENSRNOT00000065135.1-ENSRNOG00000009040.6:protein_coding",0.380564792939902,-0.521358209202076,2.56783078594788,-0.0281524008323686,1,NA
"ENSRNOT00000066691.1-ENSRNOG00000018287.6:protein_coding",0.174786698851224,-0.0786074007837447,4.14554034544175,-0.18969562477772,1,NA
"ENSRNOT00000067315.2-ENSRNOG00000024414.6:protein_coding",0.307864354757771,-0.807520648025929,2.05951917194061,-0.119330078466248,1,NA
"ENSRNOT00000074070.2-ENSRNOG00000015438.5:protein_coding",0.254680273710974,-0.543088325747956,2.25487209354523,-0.0836111728100803,1,NA
"ENSRNOT00000074081.2-ENSRNOG00000045860.2:protein_coding",0.192441574772533,-0.076176174712603,3.49450460463435,-0.0665329976726881,1,NA
"ENSRNOT00000075196.3-ENSRNOG00000047137.3:protein_coding",0.843268341781575,1.43113751392785,2.55258686995218,-0.178943448947294,1,1
"ENSRNOT00000075276.2-ENSRNOG00000047637.2:protein_coding",0.146125705043537,-0.271007946755869,3.61820998365343,-0.251683001228052,1,NA
"ENSRNOT00000075681.3-ENSRNOG00000002632.8:protein_coding",0.188332542218353,0.360801530051699,1.74384613727069,-0.104993500998191,1,NA
"ENSRNOT00000077053.2-ENSRNOG00000014371.8:protein_coding",0.19216464911909,-0.162453229824014,2.69482179217143,-0.132890802847669,1,NA
"ENSRNOT00000078816.1-ENSRNOG00000026985.6:protein_coding",0.213425427839452,-0.863116214833295,2.09131825288449,-0.0682594058446995,1,NA
"ENSRNOT00000078857.1-ENSRNOG00000014589.5:protein_coding",0.186214439360169,-0.160358682928312,3.45301744543909,-0.156099687929618,1,NA
"ENSRNOT00000080143.1-ENSRNOG00000020130.7:protein_coding",0.269729499005918,-0.54229199555053,2.03517950239597,-0.217142653041968,1,NA
"ENSRNOT00000080840.1-ENSRNOG00000020130.7:protein_coding",0.269729499005918,-0.54229199555053,2.03517950239597,-0.217142653041968,1,NA
"ENSRNOT00000080881.1-ENSRNOG00000022372.6:protein_coding",0.117303232946958,-0.51794130751972,3.27217519387467,-0.514897602799387,1,NA
"ENSRNOT00000082341.1-ENSRNOG00000055524.1:protein_coding",0.188349516063651,-0.160332256273472,3.46851200760525,-0.103420329490795,1,NA
"ENSRNOT00000082650.1-ENSRNOG00000052665.1:protein_coding",0.189166558927301,0.772804496239734,3.47441439306476,-0.0701864333525961,1,NA
"ENSRNOT00000082923.1-ENSRNOG00000038095.3:protein_coding",0.687603546173812,0.158955362191661,2.29914955009552,-0.0302773121252216,1,NA
"ENSRNOT00000083967.1-ENSRNOG00000005713.5:protein_coding",0.245182646353761,0.185250396651617,2.09993953290453,-0.0485502701892102,1,NA
"ENSRNOT00000083983.1-ENSRNOG00000055089.1:protein_coding",0.197002769308855,-0.161407892592884,3.0023266050088,-0.1388836720744,1,NA
"ENSRNOT00000084833.1-ENSRNOG00000009397.7:protein_coding",0.174161454483125,0.579448278255641,3.03054579223351,-0.184241383942734,1,NA
"ENSRNOT00000085109.1-ENSRNOG00000056819.1:protein_coding",0.308860812676399,-0.418788574563213,2.90148442525228,-0.0891409268025427,1,NA
"ENSRNOT00000085841.1-ENSRNOG00000018644.5:protein_coding",0.157854457076961,-0.22350209475792,2.68293258015474,-0.423273666491504,1,NA
"ENSRNOT00000086464.1-ENSRNOG00000018644.5:protein_coding",0.157854457076961,-0.22350209475792,2.68293258015474,-0.423273666491504,1,NA
"ENSRNOT00000086829.1-ENSRNOG00000011728.6:protein_coding",0.337149478109451,-0.280525719648851,1.75213405295293,-0.0210807765219698,1,NA
"ENSRNOT00000088034.1-ENSRNOG00000026985.6:protein_coding",0.231099069718843,-0.86218743280271,1.88916271385025,-0.0693729313919178,1,NA
"ENSRNOT00000088208.1-ENSRNOG00000011381.5:protein_coding",0.161279544937842,-0.233688718636459,3.5471173691705,-0.0382879811166603,1,NA
"ENSRNOT00000089666.1-ENSRNOG00000010234.7:protein_coding",0.182834870872014,0.4184560209468,2.66139634466806,-0.123054564491454,1,NA
"ENSRNOT00000090258.1-ENSRNOG00000058898.1:protein_coding",0.242550396964773,-0.483392476532665,2.6122536372127,-0.206035006455991,1,NA
"ENSRNOT00000091220.1-ENSRNOG00000018644.5:protein_coding",0.157854457076961,-0.22350209475792,2.68293258015474,-0.423273666491504,1,NA
"ENSRNOT00000092527.1-ENSRNOG00000007581.7:protein_coding",0.28298820937049,-0.45027651313639,2.10541975453285,-0.0673845866161997,1,NA
"ENSRNOT00000092746.1-ENSRNOG00000062142.1:unprocessed_pseudogene",0.20517031950429,0.249092787481483,2.08537692857402,-0.183702332602849,1,NA
"ENSRNOT00000093107.1-ENSRNOG00000013610.7:protein_coding",0.144710473099665,0.448932972742817,3.15566805979515,-0.285871746837671,1,NA
"ENSRNOT00000001075.5-ENSRNOG00000000811.7:protein_coding",0.170000285179529,-0.481903704087415,3.03499310187076,-0.0224883295952196,1,NA
"ENSRNOT00000001550.3-ENSRNOG00000022044.3:protein_coding",0.220886852497785,0.419211710378373,2.04402357537993,-0.161862547736376,1,NA
"ENSRNOT00000002309.2-ENSRNOG00000001700.7:protein_coding",0.190724632498535,0.289856331383959,2.35388430145807,-0.0949416018093885,1,NA
"ENSRNOT00000003158.6-ENSRNOG00000002292.8:protein_coding",0.186915684920622,-0.0349282118461366,2.08580547438876,-0.432167126324018,1,NA
"ENSRNOT00000003872.6-ENSRNOG00000002838.7:protein_coding",0.094189918607519,-0.271979733993127,4.24604424050783,-0.402927741145547,1,NA
"ENSRNOT00000004881.6-ENSRNOG00000003545.7:protein_coding",0.227873605770211,-0.407504397571146,2.60229029043179,-0.143477337246765,1,NA
"ENSRNOT00000005273.7-ENSRNOG00000003508.7:protein_coding",0.298361026773648,0.120021782253134,2.51213209318633,-0.0650728520623076,1,NA
"ENSRNOT00000005664.6-ENSRNOG00000004205.6:protein_coding",0.137020047405866,0.239544407596013,4.24238331694693,-0.147730447805124,1,NA
"ENSRNOT00000008227.5-ENSRNOG00000006278.5:protein_coding",0.145475047459319,-0.839841582405877,4.2470451347444,-0.0668280380323907,1,NA
"ENSRNOT00000010056.6-ENSRNOG00000007637.6:protein_coding",0.266822147351918,0.227950260248277,3.29736633541271,-0.00340501389385395,1,NA
"ENSRNOT00000010784.6-ENSRNOG00000007993.6:protein_coding",0.264733314366169,-0.371738804022598,3.28323212393522,-0.0944699454366216,1,NA
"ENSRNOT00000011010.7-ENSRNOG00000008296.7:protein_coding",0.224403306134571,-0.517907342048626,3.84569679350587,-0.0055073744672427,1,NA
"ENSRNOT00000011326.7-ENSRNOG00000008331.7:protein_coding",0.218841458055764,0.51660477758979,2.92725013612462,-0.0847494834510698,1,NA
"ENSRNOT00000011556.5-ENSRNOG00000008212.5:protein_coding",0.204116703672267,-0.801677268937063,3.37917454693783,-0.0252589322439505,1,NA
"ENSRNOT00000012881.6-ENSRNOG00000009690.6:protein_coding",0.193946720016179,0.840680814698102,2.97389902144686,-0.0132348520002168,1,NA
"ENSRNOT00000013809.7-ENSRNOG00000010219.7:protein_coding",0.157728004194167,-0.52031117608913,3.58648820432614,-0.067888412195984,1,NA
"ENSRNOT00000013829.5-ENSRNOG00000009421.5:protein_coding",0.141671565888225,0.290100720816569,3.63428930004736,-0.124872036120706,1,NA
"ENSRNOT00000018336.4-ENSRNOG00000013331.5:protein_coding",0.206718156714828,0.270899318071215,3.40806651146238,-0.0908526241857501,1,NA
"ENSRNOT00000019283.6-ENSRNOG00000014248.8:protein_coding",0.147814622933251,0.37781544849119,3.61529877688075,-0.0741198634759144,1,NA
"ENSRNOT00000019886.5-ENSRNOG00000014766.5:protein_coding",0.155652979071619,-0.0788154821015705,4.22133019782352,-0.220924403899907,1,NA
"ENSRNOT00000021308.4-ENSRNOG00000015794.4:protein_coding",0.161530402977985,0.236646620755853,4.15238603029832,-0.00138594206206477,1,NA
"ENSRNOT00000021768.6-ENSRNOG00000016258.7:protein_coding",0.161259287995165,-0.520310680853305,3.58396249373804,-0.143796397852903,1,NA
"ENSRNOT00000022579.5-ENSRNOG00000016826.5:protein_coding",0.17127646589182,-0.160204732579632,3.53851288591028,-0.251742255761251,1,NA
"ENSRNOT00000023383.5-ENSRNOG00000017219.5:protein_coding",0.141709750457354,0.529320743384274,4.23876652209862,-0.1143773652487,1,NA
"ENSRNOT00000023962.5-ENSRNOG00000017787.5:protein_coding",0.15437527383341,0.226920156503633,4.19493949147479,-0.0284989387406398,1,NA
"ENSRNOT00000024085.5-ENSRNOG00000017847.5:retained_intron",0.19203130743897,0.381738571554672,1.92866059164004,-0.346781392968801,1,NA
"ENSRNOT00000024224.4-ENSRNOG00000017977.4:protein_coding",0.105389044249239,-0.0788737240156469,4.245397850151,-0.339386610419467,1,NA
"ENSRNOT00000027208.5-ENSRNOG00000020061.5:protein_coding",0.212950263918994,-0.161451083214476,2.9880202009771,-0.0520644149321186,1,NA
"ENSRNOT00000029416.6-ENSRNOG00000024077.6:protein_coding",0.23020870333749,0.277666886215668,4.24186705487954,-0.0449684498564693,1,NA
"ENSRNOT00000032974.6-ENSRNOG00000027089.6:protein_coding",0.216161271164217,0.45977589703342,3.98976197447537,-0.0117587361340767,1,NA
"ENSRNOT00000033151.4-ENSRNOG00000027079.7:protein_coding",0.210604428743583,0.08879055004816,1.71406441849645,-0.119639497471248,1,NA
"ENSRNOT00000034495.4-ENSRNOG00000027079.7:protein_coding",0.210604428743583,0.08879055004816,1.71406441849645,-0.119639497471248,1,NA
"ENSRNOT00000036769.6-ENSRNOG00000026579.6:protein_coding",0.137143976752393,-0.839840280608373,4.24704513474402,-0.0320780570794312,1,NA
"ENSRNOT00000036995.6-ENSRNOG00000027742.6:protein_coding",0.163998286597342,-0.543519731198019,2.41057413406823,-0.452213846847236,1,NA
"ENSRNOT00000037752.3-ENSRNOG00000028404.5:protein_coding",0.13925562397133,0.0968583164612077,3.69191116938015,-0.40328441261773,1,NA
"ENSRNOT00000039337.5-ENSRNOG00000047365.1:protein_coding",0.301474063851356,-0.14777997666855,1.62798825101631,-0.0853473621092888,1,NA
"ENSRNOT00000047840.5-ENSRNOG00000002292.8:protein_coding",0.225061275368707,-0.0302096735781592,1.85529115149441,-0.291368125718364,1,NA
"ENSRNOT00000048726.3-ENSRNOG00000046393.1:protein_coding",0.301474063851356,-0.14777997666855,1.62798825101631,-0.0853473621092888,1,NA
"ENSRNOT00000049180.2-ENSRNOG00000002229.6:protein_coding",0.113466123801512,-0.159266688134156,4.24565724069412,-0.249397564510765,1,NA
"ENSRNOT00000050774.2-ENSRNOG00000024998.4:protein_coding",0.159260328477452,-0.159354472498511,4.1608870142389,-0.209494894758741,1,NA
"ENSRNOT00000055540.5-ENSRNOG00000036960.5:protein_coding",0.230476941427882,-0.216422354723445,2.92938115205038,-0.0261143123841734,1,NA
"ENSRNOT00000057347.3-ENSRNOG00000024142.6:protein_coding",0.293172214211809,-0.803177964823688,2.8175677910798,-0.0392337822775488,1,NA
"ENSRNOT00000059194.4-ENSRNOG00000000519.7:protein_coding",0.172026324540784,0.400086782954529,2.65451099235331,-0.340660734429392,1,NA
"ENSRNOT00000064515.1-ENSRNOG00000018803.8:protein_coding",0.265276160584274,0.168028433659993,2.00155974960777,-0.124609998193883,1,NA
"ENSRNOT00000065636.3-ENSRNOG00000027761.6:protein_coding",0.197197063544822,-0.181389839198753,3.97763678905521,-0.122384223145339,1,NA
"ENSRNOT00000066901.3-ENSRNOG00000042560.3:protein_coding",0.187987729404857,0.678432537683046,3.47046877405409,-0.0627359802106469,1,NA
"ENSRNOT00000067080.2-ENSRNOG00000022414.6:protein_coding",0.199648607152922,0.458373383456624,2.415956430625,-0.227769259841303,1,NA
"ENSRNOT00000067489.3-ENSRNOG00000036960.5:protein_coding",0.230476941427882,-0.216422354723445,2.92938115205038,-0.0261143123841734,1,NA
