"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000032204.5-ENSRNOG00000019339.6:protein_coding",0.496378347191411,-0.590154542982469,2.17822825408333,2.04613880950104,0.562885855886966,NA
"ENSRNOT00000090273.1-ENSRNOG00000053288.1:protein_coding",0.707122156868438,0.605300572462093,1.42026105398863,2.04576339753342,0.562962874051907,0.738453255311736
"ENSRNOT00000037271.4-ENSRNOG00000027015.5:protein_coding",0.445332321982146,-2.31718140480332,2.36899229433807,2.04398820716558,0.563327165792508,NA
"ENSRNOT00000091827.1-ENSRNOG00000007867.5:protein_coding",0.363912554930333,-1.60015754761394,1.54597970264696,2.0437133544326,0.563383583854037,NA
"ENSRNOT00000091711.1-ENSRNOG00000059408.1:protein_coding",0.837319837097309,-2.62395347788927,2.04116432057775,2.04285190150411,0.563560436944323,0.738641046165193
"ENSRNOT00000006830.7-ENSRNOG00000027191.6:protein_coding",0.880342358466095,-1.1774898846801,1.06831144670068,2.04238501303308,0.563656303666659,0.738641046165193
"ENSRNOT00000083128.1-ENSRNOG00000027191.6:protein_coding",0.880342358466095,-1.1774898846801,1.06831144670068,2.04238501303308,0.563656303666659,0.738641046165193
"ENSRNOT00000087689.1-ENSRNOG00000055236.1:protein_coding",0.599220933437391,0.979858133207526,1.82363605961437,2.0423560182283,0.563662257578483,NA
"ENSRNOT00000090026.1-ENSRNOG00000056246.1:protein_coding",0.52010336979416,0.884850075789954,1.39242992723471,2.04210674482221,0.563713446216758,NA
"ENSRNOT00000017029.5-ENSRNOG00000012761.6:protein_coding",1.75688763964146,1.20469990839252,1.32143750449793,2.04078302419728,0.563985328623138,0.738766240846009
"ENSRNOT00000076160.2-ENSRNOG00000012274.8:protein_coding",0.521734881567953,-1.98509148106246,1.56363381622401,2.04051236601279,0.564040931111753,NA
"ENSRNOT00000058241.4-ENSRNOG00000021800.6:protein_coding",1.00125250370082,-2.26968591585351,1.87551216598912,2.04011320163474,0.564122940189255,0.738766240846009
"ENSRNOT00000007061.7-ENSRNOG00000005292.7:protein_coding",0.656678604309318,0.586276543942291,1.83085281268009,2.03954107639966,0.564240498954773,NA
"ENSRNOT00000033932.5-ENSRNOG00000024726.5:protein_coding",0.779641274054073,-1.76283147422789,1.86990622800819,2.03924083134737,0.564302199364868,0.738766240846009
"ENSRNOT00000087718.1-ENSRNOG00000000314.7:protein_coding",2.29923960161885,-0.346194338173584,0.69949509836007,2.03807625996154,0.564541563647809,0.738839413977812
"ENSRNOT00000019107.7-ENSRNOG00000014201.7:protein_coding",0.388384316675719,1.42929317196921,1.94453441960789,2.03804643156631,0.564547695464773,NA
"ENSRNOT00000019410.6-ENSRNOG00000014285.6:protein_coding",0.529682910974523,0.749766544082244,1.81476885253563,2.03769789989374,0.564619346499532,NA
"ENSRNOT00000004722.4-ENSRNOG00000003424.4:protein_coding",0.416810563448087,0.995618708447436,1.72765330413351,2.03727062526819,0.564707194162686,NA
"ENSRNOT00000076422.1-ENSRNOG00000014160.4:protein_coding",0.825070563958765,0.00616395516011905,1.04472338687846,2.03650351787563,0.564864935421168,0.739022447999039
"ENSRNOT00000007821.5-ENSRNOG00000005478.5:protein_coding",0.396258164959994,0.503790326491493,1.8951355256911,2.03422331390219,0.565333998436068,NA
"ENSRNOT00000001539.4-ENSRNOG00000001163.4:protein_coding",0.62288058029095,2.0035151855843,2.16587504177384,2.03393603918256,0.56539311329613,NA
"ENSRNOT00000086694.1-ENSRNOG00000002232.6:protein_coding",0.313586070689783,0.924250066001806,1.96653570480406,2.03200589455638,0.565790406801727,NA
"ENSRNOT00000088916.1-ENSRNOG00000060340.1:protein_coding",0.567494637119497,-0.665972551605832,1.28148733480313,2.03098720677333,0.56600016808737,NA
"ENSRNOT00000077447.1-ENSRNOG00000007814.7:protein_coding",0.476352592427981,1.30366254872095,1.39451225451128,2.02991067288202,0.566221899601451,NA
"ENSRNOT00000073827.2-ENSRNOG00000050562.3:protein_coding",0.990053146005808,-1.14447870869881,0.969583417013842,2.02905334670366,0.566398524666208,0.740442390923383
"ENSRNOT00000077002.2-ENSRNOG00000050562.3:protein_coding",0.990053146005808,-1.14447870869881,0.969583417013842,2.02905334670366,0.566398524666208,0.740442390923383
"ENSRNOT00000044628.2-ENSRNOG00000029841.2:protein_coding",1.01397230218378,-0.886053380609746,0.974276878884758,2.0285518308193,0.566501864026556,0.740442390923383
"ENSRNOT00000029386.6-ENSRNOG00000036719.4:protein_coding",0.572649138597744,-1.88069734660042,3.35707735428132,2.02793317511628,0.566629358618234,NA
"ENSRNOT00000037890.4-ENSRNOG00000027408.4:protein_coding",0.447807558000309,0.592047857332,1.74206612112481,2.02454316305611,0.56732833824126,NA
"ENSRNOT00000056255.4-ENSRNOG00000037230.4:protein_coding",0.447807558000309,0.592047857332,1.74206612112481,2.02454316305611,0.56732833824126,NA
"ENSRNOT00000092251.1-ENSRNOG00000061938.1:processed_pseudogene",0.447807558000309,0.592047857332,1.74206612112481,2.02454316305611,0.56732833824126,NA
"ENSRNOT00000027459.4-ENSRNOG00000020202.6:protein_coding",2.43100553574647,0.967806857761551,0.833264520885889,2.02231279286863,0.567788540858949,0.741796291539782
"ENSRNOT00000068274.2-ENSRNOG00000005686.6:protein_coding",0.463806004060736,-0.683188144465185,2.64164106495123,2.02214756324832,0.567822643778495,NA
"ENSRNOT00000060708.2-ENSRNOG00000024549.5:protein_coding",1.3572152413343,1.92120147188011,1.63185710002164,2.02111602761484,0.568035581970693,0.741796291539782
"ENSRNOT00000023965.3-ENSRNOG00000017539.5:protein_coding",0.467585369651586,-1.04655553065856,2.00388823138167,2.02033434763027,0.568196979835535,NA
"ENSRNOT00000000134.4-ENSRNOG00000000122.4:protein_coding",0.407657237590133,-2.61671678517655,2.15308719429074,2.02010117399499,0.568245130677869,NA
"ENSRNOT00000001444.6-ENSRNOG00000001088.6:protein_coding",0.521795910363762,-1.03681051371257,2.3933370830644,2.01920245542262,0.568430744457543,NA
"ENSRNOT00000042207.5-ENSRNOG00000020703.7:protein_coding",1.09706248220579,1.57122499733665,1.40774827656386,2.01855633982763,0.568564213758534,0.741796291539782
"ENSRNOT00000018972.4-ENSRNOG00000014148.5:protein_coding",1.33546061978627,0.619793850057892,1.09389651377652,2.01835820205558,0.568605147806468,0.741796291539782
"ENSRNOT00000010826.3-ENSRNOG00000007971.6:protein_coding",0.837459647380879,-0.626883685379003,2.3027180516934,2.01742643458235,0.56879767268351,0.741796291539782
"ENSRNOT00000028549.5-ENSRNOG00000021032.5:protein_coding",3.00991362764613,0.807122476392679,0.663144046507836,2.01731215577698,0.568821288462967,0.741796291539782
"ENSRNOT00000038983.5-ENSRNOG00000025394.6:protein_coding",0.69857212851143,2.99460629800544,3.31810267646099,2.0172837735062,0.568827153780692,0.741796291539782
"ENSRNOT00000003901.6-ENSRNOG00000002881.6:protein_coding",1.0916020438104,0.647106679888166,1.49522626225336,2.01339387374514,0.569631415189176,0.742520203079595
"ENSRNOT00000088138.1-ENSRNOG00000034013.5:protein_coding",0.709399679440612,-0.0691218572812651,1.61655968435469,2.01252598240211,0.569810964727038,0.742520203079595
"ENSRNOT00000064484.3-ENSRNOG00000015140.6:protein_coding",0.385557691455037,-3.70401987919628,4.22024068071285,2.01193445505902,0.569933362490785,NA
"ENSRNOT00000026792.5-ENSRNOG00000019725.5:protein_coding",1.08621903731419,-0.384228977396409,1.3671353602766,2.01192449856788,0.569935422825684,0.742520203079595
"ENSRNOT00000090970.1-ENSRNOG00000053428.1:protein_coding",0.48588170692203,-0.715122357608007,1.63844991886512,2.01037076397913,0.57025700629323,NA
"ENSRNOT00000092145.1-ENSRNOG00000053560.1:protein_coding",0.325180653282086,1.04640910107413,2.39229830398089,2.01020500847799,0.570291320872342,NA
"ENSRNOT00000075086.2-ENSRNOG00000050766.2:protein_coding",0.508552575129386,-0.294023342292737,2.14489316039626,2.01013282834515,0.570306263995818,NA
"ENSRNOT00000080676.1-ENSRNOG00000008195.6:protein_coding",1.44976348207456,1.32033949617058,0.971806992204951,2.00922075102892,0.570495110547022,0.74287487596956
"ENSRNOT00000051991.4-ENSRNOG00000030452.4:protein_coding",3.51596004116483,-0.436199799798276,0.973208074228166,2.00814552074004,0.57071779365298,0.74287487596956
"ENSRNOT00000065720.1-ENSRNOG00000019476.7:protein_coding",2.2157008130339,0.769789105844911,0.853601828355059,2.00793654883634,0.570761079277333,0.74287487596956
"ENSRNOT00000057260.4-ENSRNOG00000050042.2:protein_coding",0.514528819985578,-2.86751263340339,2.66860174198988,2.00627411386147,0.571105510431664,NA
"ENSRNOT00000022839.7-ENSRNOG00000016913.7:protein_coding",0.511619443685095,1.21209478758824,2.16394632681663,2.00359636394576,0.57166060131069,NA
"ENSRNOT00000040306.6-ENSRNOG00000006645.8:protein_coding",1.79352983245197,0.423380213409241,1.1184913546626,2.00329472118926,0.571723154443572,0.743646364000086
"ENSRNOT00000049582.6-ENSRNOG00000006645.8:protein_coding",1.79352983245197,0.423380213409241,1.1184913546626,2.00329472118926,0.571723154443572,0.743646364000086
"ENSRNOT00000025317.5-ENSRNOG00000018729.5:protein_coding",0.421402096223046,-0.129374089624718,2.75768853100973,2.00209019886194,0.571972989229752,NA
"ENSRNOT00000079847.1-ENSRNOG00000055761.1:protein_coding",0.369099142483249,-1.51435323185525,2.12346549209814,2.00190467777414,0.572011475594058,NA
"ENSRNOT00000041717.4-ENSRNOG00000005257.7:protein_coding",1.36585818239577,1.08596081097892,1.37433071390081,2.001490768,0.57209734764933,0.743892805613126
"ENSRNOT00000085470.1-ENSRNOG00000017251.6:protein_coding",0.381748606653383,-1.60068788335573,2.00039611046091,2.00078648630929,0.572243482338205,NA
"ENSRNOT00000000352.5-ENSRNOG00000000321.5:protein_coding",0.96517672285683,1.44496002915678,1.2959288084851,1.99906676914038,0.572600422627781,0.744133762338974
"ENSRNOT00000065023.2-ENSRNOG00000002585.6:protein_coding",2.87753651202084,1.76903814285408,1.37066468820483,1.99859619987834,0.572698119569682,0.744133762338974
"ENSRNOT00000026680.7-ENSRNOG00000019697.7:protein_coding",1.84561737241135,-0.90440056996042,1.32045675351925,1.99792728367589,0.572837015955008,0.744133762338974
"ENSRNOT00000034483.6-ENSRNOG00000001036.7:protein_coding",0.358837743999937,-1.20788416741513,2.6939215472635,1.99663170825465,0.57310610031379,NA
"ENSRNOT00000007130.6-ENSRNOG00000005303.7:protein_coding",0.610148775526241,1.96974294910366,3.02926319652191,1.99557846148219,0.573324918387307,NA
"ENSRNOT00000085626.1-ENSRNOG00000006118.5:protein_coding",0.663693827401516,-0.260734235523177,1.23496328457222,1.99484675017862,0.573476969466481,NA
"ENSRNOT00000071455.2-ENSRNOG00000047604.2:protein_coding",1.05266383185925,1.15478302841337,1.43127272225742,1.99384783739846,0.573684590340994,0.744994468011346
"ENSRNOT00000016755.5-ENSRNOG00000012356.5:protein_coding",0.556359996446594,-0.61428288963514,1.4531730838996,1.99263802648238,0.57393611494626,NA
"ENSRNOT00000091885.1-ENSRNOG00000007286.7:protein_coding",0.82726272782592,1.42236440444388,1.1468579232996,1.99223849820075,0.574019195151015,0.745157347718378
"ENSRNOT00000024793.7-ENSRNOG00000018033.7:protein_coding",0.449555985414914,2.32795503740042,3.00382018998642,1.99199184563635,0.574070489628375,NA
"ENSRNOT00000037100.7-ENSRNOG00000008425.8:protein_coding",0.333801832105243,-1.36407463038565,1.65501625048457,1.99184434721858,0.574101165269418,NA
"ENSRNOT00000086306.1-ENSRNOG00000043201.2:protein_coding",0.674163247626487,1.04120030350298,1.89506764256202,1.99166826229637,0.574137787597559,NA
"ENSRNOT00000018485.6-ENSRNOG00000013813.6:protein_coding",4.30280054643911,0.609351749998992,0.908426265020734,1.99146484356476,0.57418009683887,0.745157347718378
"ENSRNOT00000051968.1-ENSRNOG00000050679.1:protein_coding",0.546760604932368,-3.19825755124031,2.96273031188186,1.99083413851428,0.574311291357173,NA
"ENSRNOT00000028881.2-ENSRNOG00000021259.2:protein_coding",0.459507006734532,1.35321001037082,2.18585487139299,1.98930637289894,0.5746291710125,NA
"ENSRNOT00000010211.8-ENSRNOG00000007551.8:protein_coding",1.70349784750825,-0.0811014434026574,1.13218139069507,1.98907680158271,0.574676947974637,0.745326331403047
"ENSRNOT00000076957.2-ENSRNOG00000003848.8:protein_coding",1.55813316496383,0.960373921164855,0.995646930391286,1.98905987101068,0.574680471568528,0.745326331403047
"ENSRNOT00000078185.1-ENSRNOG00000058034.1:protein_coding",0.426022006760517,-0.212847452407475,2.40272840201248,1.9879165789725,0.574918448041435,NA
"ENSRNOT00000017613.6-ENSRNOG00000012733.7:protein_coding",1.10599082765743,1.45278981777616,1.24554621191739,1.98514330090619,0.575495987332668,0.745717777922805
"ENSRNOT00000086061.1-ENSRNOG00000033791.4:protein_coding",0.589983260252223,1.38745594754132,1.16670347526265,1.98498403709796,0.575529166331987,NA
"ENSRNOT00000010613.6-ENSRNOG00000007951.7:protein_coding",0.81714911323124,-0.847765241079084,1.65309137823741,1.98474943486164,0.57557804277075,0.745717777922805
"ENSRNOT00000000821.6-ENSRNOG00000000658.7:protein_coding",0.976883781397444,-0.413513883517841,0.9036502432808,1.98405367403545,0.575723012555749,0.745717777922805
"ENSRNOT00000080557.1-ENSRNOG00000000658.7:protein_coding",0.976883781397444,-0.413513883517841,0.9036502432808,1.98405367403545,0.575723012555749,0.745717777922805
"ENSRNOT00000078067.1-ENSRNOG00000052134.1:protein_coding",0.599741015713719,-1.07169212238284,1.96922515242363,1.98316265633629,0.575908702890559,NA
"ENSRNOT00000017532.5-ENSRNOG00000013057.6:protein_coding",0.615475201992125,0.261460748677702,1.64161797047694,1.98154839432762,0.576245223625311,NA
"ENSRNOT00000026514.8-ENSRNOG00000019590.8:protein_coding",0.406798963742402,-1.5606998230041,2.74136382680335,1.98129709999296,0.576297622366404,NA
"ENSRNOT00000057036.2-ENSRNOG00000001143.8:protein_coding",0.632331747951841,-1.30076212029575,1.1264612680127,1.98126539838012,0.576304232872828,NA
"ENSRNOT00000042039.3-ENSRNOG00000047040.2:protein_coding",1.18280584857644,1.17768004985022,1.25975920090332,1.98085308011271,0.576390215324666,0.746341928331971
"ENSRNOT00000015257.6-ENSRNOG00000011315.7:protein_coding",0.356625225395542,0.666325432028565,1.90731679501801,1.98051016683134,0.576461731150518,NA
"ENSRNOT00000072368.2-ENSRNOG00000048891.2:protein_coding",0.574160926728028,1.64009345547449,2.45701461393547,1.97950365609043,0.576671677725291,NA
"ENSRNOT00000037519.6-ENSRNOG00000023296.6:protein_coding",0.328483788829748,-0.394671337778,2.76677158293778,1.97918349760174,0.576738470069069,NA
"ENSRNOT00000002411.7-ENSRNOG00000001769.7:protein_coding",0.389781307821867,-1.58678122035165,1.3285878363885,1.97838323671333,0.576905445831021,NA
"ENSRNOT00000084768.1-ENSRNOG00000001769.7:protein_coding",0.389781307821867,-1.58678122035165,1.3285878363885,1.97838323671333,0.576905445831021,NA
"ENSRNOT00000081632.1-ENSRNOG00000030355.5:protein_coding",0.405184891303849,0.87567681750178,2.77889773271924,1.97783962430515,0.577018890309625,NA
"ENSRNOT00000026430.5-ENSRNOG00000019503.5:protein_coding",0.500416700591908,-1.70615333145526,2.42945933033525,1.97758796056981,0.577071414253894,NA
"ENSRNOT00000014979.5-ENSRNOG00000011068.7:protein_coding",0.483747188474028,0.509331988179576,1.51531672441242,1.97712168516814,0.577168737756391,NA
"ENSRNOT00000065044.4-ENSRNOG00000000419.10:protein_coding",0.254797888171603,0.379050098682557,2.03107836888548,1.97490254488384,0.577632082285753,NA
"ENSRNOT00000092698.1-ENSRNOG00000000419.10:protein_coding",0.254797888171603,0.379050098682557,2.03107836888548,1.97490254488384,0.577632082285753,NA
"ENSRNOT00000013575.6-ENSRNOG00000009983.6:protein_coding",0.771172764028275,1.9107541945882,2.99908452768174,1.97445398107756,0.577725770838464,0.74783081940421
"ENSRNOT00000054976.4-ENSRNOG00000036701.4:protein_coding",0.379736177195279,-0.101429266321433,1.82741926374235,1.97421367344033,0.57777596657014,NA
"ENSRNOT00000013036.6-ENSRNOG00000009772.7:protein_coding",0.539864943010361,0.893122108065156,1.89991385426207,1.97419063569238,0.577780778877393,NA
"ENSRNOT00000035653.6-ENSRNOG00000021589.6:protein_coding",0.563766122647829,-1.68388315451599,1.46392756121054,1.9736549195342,0.577892691224817,NA
"ENSRNOT00000015667.7-ENSRNOG00000045949.2:protein_coding",0.333253943503038,-2.23123153155156,2.72869445971688,1.97140356603288,0.578363165838256,NA
"ENSRNOT00000088000.1-ENSRNOG00000046085.2:protein_coding",0.519378063811564,0.479583229556113,1.49954354053772,1.97116699073861,0.57841261911064,NA
"ENSRNOT00000028438.4-ENSRNOG00000020941.4:protein_coding",0.447402233427393,-2.77182934473676,3.40653402693411,1.97088962627996,0.578470602546676,NA
"ENSRNOT00000043451.5-ENSRNOG00000033280.6:protein_coding",0.661742516942506,-1.1320553717452,1.2430923386851,1.97053601232872,0.578544531792544,NA
"ENSRNOT00000004357.7-ENSRNOG00000003226.8:protein_coding",1.0285178093781,-0.187235633189171,1.12709194472773,1.9698893888297,0.57867973651275,0.748584419831945
"ENSRNOT00000040865.6-ENSRNOG00000003226.8:protein_coding",1.0285178093781,-0.187235633189171,1.12709194472773,1.9698893888297,0.57867973651275,0.748584419831945
"ENSRNOT00000081294.1-ENSRNOG00000055096.1:pseudogene",0.470097579261186,1.25809785161416,1.59477854391012,1.96931854866804,0.578799113323903,NA
"ENSRNOT00000012038.7-ENSRNOG00000037211.4:protein_coding",0.495433913089744,-1.88135629702831,2.69381466637658,1.96598257896272,0.579497082504038,NA
"ENSRNOT00000086179.1-ENSRNOG00000052307.1:protein_coding",0.941400923027796,1.05590568972678,1.3252926471773,1.96555896302159,0.579585754625231,0.749515682041042
"ENSRNOT00000011377.5-ENSRNOG00000008585.5:protein_coding",0.43630707220873,-1.88135626849966,2.69306636305459,1.96543942532879,0.579610778159184,NA
"ENSRNOT00000049499.3-ENSRNOG00000002397.6:protein_coding",0.53430083886893,-3.81995402961106,3.83297682200295,1.9644928039185,0.579808965974355,NA
"ENSRNOT00000006186.6-ENSRNOG00000004532.6:protein_coding",0.414301759111682,-3.68263110517888,3.91099108582774,1.9636803021448,0.579979110788944,NA
"ENSRNOT00000041946.2-ENSRNOG00000013684.5:protein_coding",0.787126664787199,0.752993728381598,1.42449756087137,1.96319351079259,0.580081065309804,0.749674727215205
"ENSRNOT00000077662.1-ENSRNOG00000013684.5:protein_coding",0.787126664787199,0.752993728381598,1.42449756087137,1.96319351079259,0.580081065309804,0.749674727215205
