"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000051382.6-ENSRNOG00000024277.8:processed_transcript",0.24389522245061,0.137315698093912,2.04555974830819,-0.180390955702933,1,NA
"ENSRNOT00000076803.1-ENSRNOG00000043033.4:processed_transcript",0.160453217760557,-0.790732932024538,4.02196522607971,-0.0392341790050281,1,NA
"ENSRNOT00000078771.1-ENSRNOG00000057341.1:lincRNA",0.0292032172514808,-0.790710291425286,4.13950833618297,-1.39818766107065,1,NA
"ENSRNOT00000082109.1-ENSRNOG00000057786.1:misc_RNA",0.118385143612696,-0.790728502042483,4.1395083361789,-0.331037124968436,1,NA
"ENSRNOT00000082259.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.509474632575837,2.80227169106044,-0.413815560947974,1,NA
"ENSRNOT00000087350.1-ENSRNOG00000057293.1:lincRNA",0.228596413672967,-0.188100506840177,3.22754916216679,-0.0773565111201577,1,NA
"ENSRNOT00000089388.1-ENSRNOG00000058777.1:lincRNA",0.14542996508335,-0.790730167569502,4.13950833617772,-0.080792251406109,1,NA
"ENSRNOT00000089636.1-ENSRNOG00000060439.2:lincRNA",0.21414445772315,0.28224293710624,2.41051744310073,-0.201994269788131,1,NA
"ENSRNOT00000089946.1-ENSRNOG00000057200.1:lincRNA",0.0292032172514808,-0.790710291425286,4.13950833618297,-1.39818766107065,1,NA
"ENSRNOT00000091841.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.509474632575837,2.80227169106044,-0.413815560947974,1,NA
"ENSRNOT00000092209.1-ENSRNOG00000054056.1:lincRNA",0.174710039968591,-0.822784851036013,2.05062923730967,-0.475397790389458,1,NA
"ENSRNOT00000093633.1-ENSRNOG00000000487.8:processed_transcript",0.135044130215482,-0.790729444107305,4.13950833617824,-0.159959983181857,1,NA
"ENSRNOT00000074762.1-ENSRNOG00000048077.1:miRNA",0.124802295240105,-0.790728289267448,4.13950833617833,-0.217034846626063,1,NA
"ENSRNOT00000086895.1-ENSRNOG00000058788.1:snRNA",0.187973261503685,0.152420802082486,3.96170702535732,-0.15114083212702,1,NA
"ENSRNOT00000088747.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,-0.790728202701746,2.83757349751593,-0.247825878443166,1,NA
"ENSRNOT00000093299.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,-0.790728202701746,2.83757349751593,-0.247825878443166,1,NA
